-1.6850e+00
-1.6915e+00
-1.7151e+00
-1.6957e+00
-1.6979e+00
-1.7059e+00
-1.7160e+00
-1.7385e+00
-1.7030e+00
-1.7349e+00
-1.6719e+00
-1.6816e+00
-1.6797e+00
-1.7072e+00
-1.7069e+00
-1.7362e+00
-1.7268e+00
-1.7230e+00
-1.6543e+00
-1.6865e+00
-1.6998e+00
-1.7035e+00
-1.6623e+00
-1.6572e+00
-1.6825e+00
-1.7286e+00
-1.7444e+00
-1.7401e+00
-1.7234e+00
-1.7371e+00
-1.6764e+00
-1.6946e+00
-1.6601e+00
-1.7093e+00
-1.6879e+00
-1.6529e+00
-1.6619e+00
-1.6570e+00
-1.6153e+00
-1.6339e+00
-1.6648e+00
-1.7187e+00
-1.7603e+00
-1.7055e+00
-1.6722e+00
-1.7048e+00
-1.7198e+00
-1.7244e+00
-1.7597e+00
-1.6634e+00
-1.7502e+00
-1.7170e+00
-1.7384e+00
-1.7102e+00
-1.7469e+00
-1.7273e+00
-1.7195e+00
-1.6972e+00
-1.7372e+00
-1.7733e+00
-1.7181e+00
-1.6725e+00
-1.6772e+00
-1.7173e+00
-1.6764e+00
-1.7382e+00
-1.7319e+00
-1.7605e+00
-1.7555e+00
-1.7110e+00
-1.7553e+00
-1.7522e+00
-1.7433e+00
-1.7211e+00
-1.6526e+00
-1.6676e+00
-1.6744e+00
-1.6579e+00
-1.7140e+00
-1.6766e+00
-1.6824e+00
-1.6922e+00
-1.6900e+00
-1.7146e+00
-1.6944e+00
-1.7016e+00
-1.7450e+00
-1.7266e+00
-1.6847e+00
-1.6964e+00
-1.6736e+00
-1.7009e+00
-1.6829e+00
-1.7536e+00
-1.7439e+00
-1.7004e+00
-1.7146e+00
-1.7285e+00
-1.7069e+00
-1.7452e+00
-1.7313e+00
-1.7325e+00
-1.6964e+00
-1.7539e+00
-1.7140e+00
-1.6743e+00
-1.6606e+00
-1.6920e+00
-1.6968e+00
-1.6344e+00
-1.6088e+00
-1.6587e+00
-1.6745e+00
-1.6328e+00
-1.6054e+00
-1.6574e+00
-1.6748e+00
-1.7052e+00
-1.6705e+00
-1.6983e+00
-1.6656e+00
-1.6055e+00
-1.6629e+00
-1.7344e+00
-1.6958e+00
-1.7147e+00
-1.7577e+00
-1.7098e+00
-1.7023e+00
-1.7345e+00
-1.7459e+00
-1.7408e+00
-1.6906e+00
-1.6862e+00
-1.7390e+00
-1.7194e+00
-1.6878e+00
-1.6737e+00
-1.7433e+00
-1.6618e+00
-1.6298e+00
-1.6897e+00
-1.6948e+00
-1.6922e+00
-1.6573e+00
-1.6591e+00
-1.6841e+00
-1.6453e+00
-1.6498e+00
-1.6433e+00
-1.6691e+00
-1.6636e+00
-1.7486e+00
-1.7427e+00
-1.7121e+00
-1.7147e+00
-1.7162e+00
-1.6911e+00
-1.7021e+00
-1.7094e+00
-1.6824e+00
-1.7089e+00
-1.7094e+00
-1.7133e+00
-1.7417e+00
-1.6967e+00
-1.7032e+00
-1.7202e+00
-1.6760e+00
-1.6662e+00
-1.6772e+00
-1.7400e+00
-1.7123e+00
-1.7461e+00
-1.7237e+00
-1.7343e+00
-1.7363e+00
-1.6969e+00
-1.7198e+00
-1.7059e+00
-1.7371e+00
-1.7535e+00
-1.7511e+00
-1.7062e+00
-1.7221e+00
-1.7201e+00
-1.7447e+00
-1.7642e+00
-1.7158e+00
-1.6846e+00
-1.7154e+00
-1.6799e+00
-1.7211e+00
-1.7424e+00
-1.7048e+00
-1.7421e+00
-1.7106e+00
-1.7269e+00
-1.7407e+00
-1.7073e+00
-1.6982e+00
-1.6718e+00
-1.6918e+00
-1.7614e+00
-1.7320e+00
-1.7210e+00
-1.7086e+00
-1.6601e+00
-1.6900e+00
-1.6980e+00
-1.6639e+00
-1.6978e+00
-1.7088e+00
-1.7122e+00
-1.7027e+00
-1.7145e+00
-1.7378e+00
-1.7284e+00
-1.7178e+00
-1.6735e+00
-1.7321e+00
-1.7411e+00
-1.7279e+00
-1.7533e+00
-1.7373e+00
-1.7322e+00
-1.6822e+00
-1.7358e+00
-1.7495e+00
-1.7414e+00
-1.6707e+00
-1.6766e+00
-1.6762e+00
-1.6311e+00
-1.7083e+00
-1.6979e+00
-1.7445e+00
-1.7137e+00
-1.7182e+00
-1.7355e+00
-1.7200e+00
-1.7355e+00
-1.7175e+00
-1.6847e+00
-1.7216e+00
-1.7065e+00
-1.6813e+00
-1.7225e+00
-1.7391e+00
-1.6807e+00
-1.7246e+00
-1.7282e+00
-1.7004e+00
-1.6547e+00
-1.6213e+00
-1.6558e+00
-1.6651e+00
-1.6730e+00
-1.6861e+00
-1.7156e+00
-1.7241e+00
-1.7268e+00
-1.7063e+00
-1.6625e+00
-1.7054e+00
-1.6247e+00
-1.6129e+00
-1.7372e+00
-1.7480e+00
-1.7360e+00
-1.7016e+00
-1.7250e+00
-1.7101e+00
-1.7121e+00
-1.6987e+00
-1.7259e+00
-1.7236e+00
-1.6921e+00
-1.7404e+00
-1.7262e+00
-1.7386e+00
-1.7169e+00
-1.7551e+00
-1.7236e+00
-1.7212e+00
-1.6791e+00
-1.6652e+00
-1.7062e+00
-1.7058e+00
-1.7139e+00
-1.6991e+00
-1.6653e+00
-1.6983e+00
-1.7006e+00
-1.7032e+00
-1.7075e+00
-1.7025e+00
-1.6839e+00
-1.7139e+00
-1.7059e+00
-1.7148e+00
-1.7210e+00
-1.7186e+00
-1.7465e+00
-1.7076e+00
-1.6842e+00
-1.6907e+00
-1.7207e+00
-1.6946e+00
-1.7242e+00
-1.7229e+00
-1.7216e+00
-1.7187e+00
-1.7268e+00
-1.7241e+00
-1.7360e+00
-1.7332e+00
-1.7648e+00
-1.7415e+00
-1.6916e+00
-1.7141e+00
-1.6918e+00
-1.6735e+00
-1.7003e+00
-1.6328e+00
-1.6466e+00
-1.6540e+00
-1.6112e+00
-1.6663e+00
-1.6569e+00
-1.6713e+00
-1.6632e+00
-1.7299e+00
-1.6970e+00
-1.7109e+00
-1.7160e+00
-1.7475e+00
-1.7322e+00
-1.6518e+00
-1.7111e+00
-1.7042e+00
-1.7179e+00
-1.7109e+00
-1.7163e+00
-1.7090e+00
-1.6358e+00
-1.6437e+00
-1.6939e+00
-1.7125e+00
-1.6692e+00
-1.7158e+00
-1.6839e+00
-1.6327e+00
-1.7221e+00
-1.6904e+00
-1.7479e+00
-1.7401e+00
-1.7250e+00
-1.7427e+00
-1.7395e+00
-1.7269e+00
-1.7475e+00
-1.7272e+00
-1.7423e+00
-1.6948e+00
-1.6955e+00
-1.6923e+00
-1.6703e+00
-1.6620e+00
-1.7103e+00
-1.7140e+00
-1.7441e+00
-1.7151e+00
-1.7004e+00
-1.6204e+00
-1.6971e+00
-1.6666e+00
-1.6554e+00
-1.6765e+00
-1.7198e+00
-1.7295e+00
-1.7211e+00
-1.7308e+00
-1.7334e+00
-1.7195e+00
-1.7305e+00
-1.7035e+00
-1.6861e+00
-1.7514e+00
-1.7303e+00
-1.6687e+00
-1.7207e+00
-1.7402e+00
-1.6943e+00
-1.6845e+00
-1.7014e+00
-1.7204e+00
-1.6860e+00
-1.7263e+00
-1.7264e+00
-1.7042e+00
-1.6978e+00
-1.6914e+00
-1.6699e+00
-1.6593e+00
-1.6096e+00
-1.6563e+00
-1.6441e+00
-1.6897e+00
-1.7074e+00
-1.7221e+00
-1.7043e+00
-1.7218e+00
-1.6832e+00
-1.6451e+00
-1.7159e+00
-1.6907e+00
-1.7125e+00
-1.7231e+00
-1.7313e+00
-1.7279e+00
-1.6550e+00
-1.6428e+00
-1.6585e+00
-1.6790e+00
-1.7069e+00
-1.7166e+00
-1.7018e+00
-1.7352e+00
-1.7174e+00
-1.7300e+00
-1.7631e+00
-1.7058e+00
-1.6971e+00
-1.7097e+00
-1.7430e+00
-1.6543e+00
-1.6288e+00
-1.6320e+00
-1.6584e+00
-1.7221e+00
-1.6908e+00
-1.6873e+00
-1.7135e+00
-1.6726e+00
-1.6898e+00
-1.6920e+00
-1.7036e+00
-1.7279e+00
-1.7108e+00
-1.6578e+00
-1.7018e+00
-1.7585e+00
-1.7456e+00
-1.7609e+00
-1.7473e+00
-1.7540e+00
-1.6880e+00
-1.7020e+00
-1.6742e+00
-1.6529e+00
-1.6489e+00
-1.6429e+00
-1.6574e+00
-1.6799e+00
-1.6567e+00
-1.7266e+00
-1.7395e+00
-1.7262e+00
-1.7442e+00
-1.7603e+00
-1.7542e+00
-1.7204e+00
-1.7485e+00
-1.7390e+00
-1.7476e+00
-1.7312e+00
-1.7439e+00
-1.7678e+00
-1.7493e+00
-1.7449e+00
-1.7001e+00
-1.7316e+00
-1.7383e+00
-1.7373e+00
-1.7183e+00
-1.7171e+00
-1.7093e+00
-1.7267e+00
-1.7322e+00
-1.7585e+00
-1.7578e+00
-1.7710e+00
-1.7259e+00
-1.6439e+00
-1.6839e+00
-1.6475e+00
-1.6681e+00
-1.6173e+00
-1.6217e+00
-1.6836e+00
-1.6545e+00
-1.6803e+00
-1.7284e+00
-1.6987e+00
-1.7036e+00
-1.6986e+00
-1.7346e+00
-1.6983e+00
-1.5921e+00
-1.7211e+00
-1.7187e+00
-1.7274e+00
-1.7099e+00
-1.6896e+00
-1.6514e+00
-1.6927e+00
-1.6760e+00
-1.6855e+00
-1.6470e+00
-1.6513e+00
-1.6892e+00
-1.7122e+00
-1.6818e+00
-1.7040e+00
-1.6901e+00
-1.6755e+00
-1.6985e+00
-1.6787e+00
-1.6536e+00
-1.6843e+00
-1.7293e+00
-1.6622e+00
-1.6884e+00
-1.6469e+00
-1.6670e+00
-1.6751e+00
-1.7286e+00
-1.6976e+00
-1.7349e+00
-1.7346e+00
-1.7057e+00
-1.7033e+00
-1.6840e+00
-1.7427e+00
-1.7604e+00
-1.7729e+00
-1.7252e+00
-1.7470e+00
-1.6988e+00
-1.7459e+00
-1.7317e+00
-1.6596e+00
-1.7351e+00
-1.7315e+00
-1.6970e+00
-1.6745e+00
-1.6941e+00
-1.6809e+00
-1.6877e+00
-1.6540e+00
-1.6877e+00
-1.7295e+00
-1.6705e+00
-1.6601e+00
-1.6982e+00
-1.6745e+00
-1.6555e+00
-1.7307e+00
-1.7167e+00
-1.7410e+00
-1.7593e+00
-1.7765e+00
-1.7570e+00
-1.7392e+00
-1.7229e+00
-1.7127e+00
-1.7118e+00
-1.7303e+00
-1.7072e+00
-1.6908e+00
-1.6995e+00
-1.7150e+00
-1.6845e+00
-1.6462e+00
-1.7252e+00
-1.7739e+00
-1.7428e+00
-1.7481e+00
-1.7553e+00
-1.7646e+00
-1.7387e+00
-1.7328e+00
-1.7208e+00
-1.7111e+00
-1.7529e+00
-1.7346e+00
-1.7133e+00
-1.7301e+00
-1.7084e+00
-1.6789e+00
-1.6686e+00
-1.7032e+00
-1.6951e+00
-1.6846e+00
-1.6707e+00
-1.6625e+00
-1.6193e+00
-1.6286e+00
-1.6910e+00
-1.7160e+00
-1.7237e+00
-1.7004e+00
-1.6948e+00
-1.7125e+00
-1.7377e+00
-1.7477e+00
-1.6624e+00
-1.6989e+00
-1.6883e+00
-1.5927e+00
-1.7274e+00
-1.6387e+00
-1.6888e+00
-1.6972e+00
-1.6667e+00
-1.6375e+00
-1.6649e+00
-1.7329e+00
-1.7566e+00
-1.7434e+00
-1.7066e+00
-1.7165e+00
-1.6955e+00
-1.7226e+00
-1.7440e+00
-1.7026e+00
-1.6603e+00
-1.7067e+00
-1.7126e+00
-1.7521e+00
-1.7637e+00
-1.6774e+00
-1.7248e+00
-1.6905e+00
-1.7486e+00
-1.7391e+00
-1.7396e+00
-1.7595e+00
-1.6949e+00
-1.6818e+00
-1.7143e+00
-1.7204e+00
-1.7376e+00
-1.6929e+00
-1.7134e+00
-1.6833e+00
-1.6761e+00
-1.6674e+00
-1.6737e+00
-1.7607e+00
-1.7445e+00
-1.7431e+00
-1.6910e+00
-1.7054e+00
-1.6855e+00
-1.6698e+00
-1.7123e+00
-1.6988e+00
-1.6548e+00
-1.6456e+00
-1.6653e+00
-1.7212e+00
-1.7025e+00
-1.7004e+00
-1.7088e+00
-1.6079e+00
-1.6915e+00
-1.7193e+00
-1.7101e+00
-1.6840e+00
-1.7204e+00
-1.7083e+00
-1.6955e+00
-1.6598e+00
-1.6901e+00
-1.7112e+00
-1.7355e+00
-1.7004e+00
-1.7554e+00
-1.7336e+00
-1.6948e+00
-1.6250e+00
-1.6655e+00
-1.6972e+00
-1.7233e+00
-1.7115e+00
-1.7326e+00
-1.7023e+00
-1.7497e+00
-1.6374e+00
-1.6872e+00
-1.6256e+00
-1.6658e+00
-1.6311e+00
-1.6627e+00
-1.6978e+00
-1.7124e+00
-1.7123e+00
-1.6762e+00
-1.6633e+00
-1.6777e+00
-1.7098e+00
-1.7348e+00
-1.7311e+00
-1.6599e+00
-1.6860e+00
-1.7383e+00
-1.7216e+00
-1.7312e+00
-1.7698e+00
-1.7209e+00
-1.6031e+00
-1.7096e+00
-1.7094e+00
-1.6966e+00
-1.7048e+00
-1.6921e+00
-1.6470e+00
-1.6338e+00
-1.6216e+00
-1.7572e+00
-1.7505e+00
-1.7405e+00
-1.7267e+00
-1.7493e+00
-1.7377e+00
-1.6584e+00
-1.6546e+00
-1.6908e+00
-1.7225e+00
-1.7651e+00
-1.6978e+00
-1.7409e+00
-1.6232e+00
-1.6505e+00
-1.6042e+00
-1.7075e+00
-1.7442e+00
-1.7008e+00
-1.6971e+00
-1.7889e+00
-1.7563e+00
-1.7057e+00
-1.6921e+00
-1.7008e+00
-1.7291e+00
-1.6955e+00
-1.6882e+00
-1.7084e+00
-1.7108e+00
-1.7231e+00
-1.7466e+00
-1.7043e+00
-1.7535e+00
-1.7558e+00
-1.7563e+00
-1.7157e+00
-1.7319e+00
-1.6970e+00
-1.7032e+00
-1.7483e+00
-1.7508e+00
-1.7534e+00
-1.7513e+00
-1.7045e+00
-1.6964e+00
-1.7119e+00
-1.7249e+00
-1.7232e+00
-1.7215e+00
-1.7021e+00
-1.7088e+00
-1.6545e+00
-1.6699e+00
-1.6343e+00
-1.6754e+00
-1.7139e+00
-1.6602e+00
-1.6459e+00
-1.6101e+00
-1.7172e+00
-1.7238e+00
-1.7543e+00
-1.7736e+00
-1.6986e+00
-1.7096e+00
-1.7243e+00
-1.7543e+00
-1.7040e+00
-1.6731e+00
-1.6418e+00
-1.6431e+00
-1.6468e+00
-1.6899e+00
-1.7211e+00
-1.6965e+00
-1.6597e+00
-1.7204e+00
-1.6909e+00
-1.7479e+00
-1.7450e+00
-1.7125e+00
-1.7204e+00
-1.7553e+00
-1.7055e+00
-1.7173e+00
-1.7045e+00
-1.7020e+00
-1.7182e+00
-1.6811e+00
-1.7138e+00
-1.7294e+00
-1.7412e+00
-1.7123e+00
-1.6506e+00
-1.7005e+00
-1.7448e+00
-1.7045e+00
-1.6825e+00
-1.7265e+00
-1.7081e+00
-1.7031e+00
-1.7507e+00
-1.7551e+00
-1.7226e+00
-1.7184e+00
-1.7270e+00
-1.7111e+00
-1.7071e+00
-1.6831e+00
-1.6742e+00
-1.7335e+00
-1.7417e+00
-1.7185e+00
-1.7455e+00
-1.7378e+00
-1.6707e+00
-1.6056e+00
-1.6739e+00
-1.6655e+00
-1.6769e+00
-1.6698e+00
-1.6862e+00
-1.6694e+00
-1.6581e+00
-1.7257e+00
-1.6979e+00
-1.7059e+00
-1.7119e+00
-1.7272e+00
-1.6779e+00
-1.7180e+00
-1.7249e+00
-1.7363e+00
-1.6740e+00
-1.6880e+00
-1.7050e+00
-1.6548e+00
-1.6721e+00
-1.6504e+00
